time,INTERSECT,IN
2010-05-29,6.583333333333333,18.7
2010-05-30,4.566666666666666,12.700000000000001
2010-05-31,8.066666666666668,22.8
2010-06-01,10.333333333333334,30.0
2010-06-02,7.816666666666666,22.5
2010-06-03,4.883333333333334,13.599999999999998
2010-06-04,4.083333333333333,11.2
2010-06-05,10.949999999999998,31.6
2010-06-06,13.283333333333333,39.1
2010-06-07,8.166666666666666,23.7
2010-06-08,3.35,9.1
2010-06-09,6.516666666666667,18.9
2010-06-10,9.533333333333333,27.799999999999997
2010-06-11,11.383333333333333,33.7
2010-06-12,7.8500000000000005,22.5
2010-06-13,8.450000000000001,24.700000000000003
2010-06-14,9.266666666666667,26.9
2010-06-15,-0.21666666666666665,-1.7000000000000002
2010-06-16,1.0666666666666667,2.3
2010-06-17,3.35,9.100000000000001
2010-06-18,9.083333333333334,26.4
2010-06-19,12.800000000000002,37.7
2010-06-20,11.716666666666667,34.6
2010-06-21,6.883333333333334,20.200000000000003
2010-06-22,6.116666666666667,17.5
2010-06-23,3.8166666666666664,10.5
2010-06-24,5.533333333333334,15.8
2010-06-25,3.516666666666667,9.6
2010-06-26,5.833333333333333,16.700000000000003
2010-06-27,3.4166666666666665,9.3
2010-06-28,7.400000000000001,21.3
2010-06-29,8.333333333333334,24.200000000000003
2010-06-30,6.1499999999999995,17.6
2010-07-01,5.316666666666666,15.2
2010-07-02,2.0666666666666664,5.199999999999999
2010-07-03,4.466666666666666,12.399999999999999
2010-07-04,9.0,26.099999999999998
2010-07-05,9.466666666666667,27.5
2010-07-06,10.3,30.299999999999997
2010-07-07,9.816666666666666,28.8
2010-07-08,3.1833333333333336,8.9
2010-07-09,-0.8666666666666666,-3.5999999999999996
2010-07-10,-1.75,-6.3
2010-07-11,0.13333333333333333,-0.6
2010-07-12,2.5166666666666666,6.6
2010-07-13,-0.5166666666666667,-2.7
2010-07-14,-0.20000000000000004,-1.7000000000000002
2010-07-15,3.6833333333333336,10.2
2010-07-16,7.416666666666667,21.6
2010-07-17,2.85,7.5
2010-07-18,3.533333333333333,9.7
2010-07-19,6.3,18.1
2010-07-20,5.983333333333333,16.9
2010-07-21,10.666666666666666,31.099999999999998
2010-07-22,8.283333333333333,24.0
2010-07-23,5.766666666666667,16.4
2010-07-24,4.233333333333333,11.899999999999999
2010-07-25,5.25,14.899999999999999
2010-07-26,6.583333333333333,19.299999999999997
2010-07-27,7.583333333333333,22.0
2010-07-28,5.349999999999999,15.399999999999999
2010-07-29,2.9500000000000006,8.0
2010-07-30,1.3499999999999999,3.2
2010-07-31,6.2,17.700000000000003
2010-08-01,12.183333333333332,35.9
2010-08-02,9.1,26.3
2010-08-03,11.4,33.3
2010-08-04,9.066666666666665,26.4
2010-08-05,5.066666666666666,14.200000000000001
2010-08-06,8.683333333333332,25.4
2010-08-07,7.45,21.5
2010-08-08,7.966666666666666,23.0
2010-08-09,2.3333333333333335,6.0
2010-08-10,0.5,0.5
2010-08-11,-0.1166666666666667,-1.2
2010-08-12,6.166666666666667,17.7
2010-08-13,13.083333333333334,38.5
2010-08-14,11.283333333333333,33.2
2010-08-15,9.866666666666667,28.5
2010-08-16,10.766666666666667,31.6
2010-08-17,9.549999999999999,27.999999999999996
2010-08-18,7.599999999999999,22.0
2010-08-19,4.483333333333333,12.5
2010-08-20,8.983333333333333,26.2
2010-08-21,7.516666666666667,21.8
2010-08-22,6.516666666666666,18.9
2010-08-23,6.733333333333334,19.5
2010-08-24,3.483333333333333,9.5
2010-08-25,9.15,26.5
2010-08-26,10.233333333333334,29.900000000000002
2010-08-27,7.333333333333333,21.2
2010-08-28,8.816666666666668,25.5
2010-08-29,6.683333333333334,19.1
2010-08-30,7.783333333333334,22.6
2010-08-31,6.083333333333333,17.5
2010-09-01,3.5833333333333335,9.5
2010-09-02,9.183333333333332,27.0
2010-09-03,6.716666666666666,19.0
2010-09-04,5.316666666666666,15.200000000000001
2010-09-05,10.433333333333334,30.5
2010-09-06,10.9,31.6
2010-09-07,9.1,26.1
2010-09-08,10.733333333333334,31.2
2010-09-09,9.049999999999999,26.299999999999997
2010-09-10,5.55,15.5
2010-09-11,11.166666666666666,32.4
2010-09-12,10.4,30.299999999999997
2010-09-13,8.5,24.5
2010-09-14,9.3,26.900000000000002
2010-09-15,5.3500000000000005,14.899999999999999
2010-09-16,9.85,28.700000000000003
2010-09-17,7.233333333333333,20.5
2010-09-18,10.966666666666669,31.9
2010-09-19,9.333333333333334,27.1
2010-09-20,10.383333333333333,30.1
2010-09-21,7.6000000000000005,21.9
2010-09-22,6.599999999999999,18.8
2010-09-23,7.033333333333334,20.3
2010-09-24,11.366666666666665,33.1
2010-09-25,11.033333333333333,32.2
2010-09-26,12.933333333333332,38.0
2010-09-27,8.333333333333334,23.799999999999997
2010-09-28,8.783333333333333,25.4
2010-09-29,12.916666666666666,37.8
2010-09-30,9.916666666666666,28.799999999999997
2010-10-01,6.95,19.9
2010-10-02,5.716666666666666,15.9
2010-10-03,4.216666666666666,11.399999999999999
2010-10-04,5.816666666666666,16.2
2010-10-05,10.266666666666666,29.6
2010-10-06,8.483333333333333,24.599999999999998
2010-10-07,8.799999999999999,25.4
2010-10-08,11.666666666666666,34.0
2010-10-09,5.1499999999999995,14.600000000000001
2010-10-10,6.666666666666667,19.0
2010-10-11,5.816666666666666,16.5
2010-10-12,8.649999999999999,25.099999999999998
2010-10-13,11.733333333333334,34.3
2010-10-14,12.216666666666669,35.7
2010-10-15,11.483333333333334,33.5
2010-10-16,10.733333333333333,31.2
2010-10-17,10.083333333333334,29.1
2010-10-18,5.650000000000001,16.0
2010-10-19,9.866666666666667,28.500000000000004
2010-10-20,9.4,27.299999999999997
2010-10-21,10.0,29.1
2010-10-22,5.883333333333333,16.6
2010-10-23,5.183333333333334,14.399999999999999
2010-10-24,8.333333333333334,23.799999999999997
2010-10-25,7.133333333333333,20.2
2010-10-26,8.200000000000001,23.1
2010-10-27,8.25,23.200000000000003
2010-10-28,8.033333333333333,22.6
2010-10-29,9.266666666666666,26.5
2010-10-30,8.316666666666666,23.900000000000002
2010-10-31,7.7,22.0
2010-11-01,10.116666666666665,29.4
2010-11-02,5.783333333333334,16.0
2010-11-03,5.633333333333333,15.6
2010-11-04,13.733333333333334,40.3
2010-11-05,9.516666666666667,27.7
2010-11-06,7.25,20.5
2010-11-07,5.05,13.9
2010-11-08,5.7,15.899999999999999
2010-11-09,8.283333333333333,23.699999999999996
2010-11-10,9.549999999999999,27.9
2010-11-11,13.433333333333332,39.5
2010-11-12,9.166666666666666,26.7
2010-11-13,14.883333333333333,43.8
2010-11-14,14.216666666666667,41.8
2010-11-15,8.533333333333333,24.2
2010-11-16,9.016666666666666,25.599999999999998
2010-11-17,10.683333333333332,30.6
2010-11-18,14.633333333333335,42.6
2010-11-19,16.400000000000002,48.3
2010-11-20,14.316666666666668,41.8
2010-11-21,13.283333333333333,39.0
2010-11-22,8.116666666666667,23.1
2010-11-23,5.383333333333333,14.8
2010-11-24,9.683333333333335,28.0
2010-11-25,14.65,43.1
2010-11-26,11.4,33.1
2010-11-27,13.816666666666668,40.7
2010-11-28,14.200000000000001,41.6
2010-11-29,14.35,41.8
2010-11-30,11.833333333333334,34.4
2010-12-01,14.766666666666666,43.2
2010-12-02,14.4,42.1
2010-12-03,14.600000000000001,42.7
2010-12-04,14.683333333333332,43.1
2010-12-05,11.85,34.6
2010-12-06,15.916666666666666,46.8
2010-12-07,12.449999999999998,36.400000000000006
2010-12-08,9.783333333333333,28.1
2010-12-09,9.016666666666666,26.2
2010-12-10,11.933333333333332,34.900000000000006
2010-12-11,16.183333333333334,47.5
2010-12-12,13.916666666666666,40.5
2010-12-13,18.6,54.8
2010-12-14,16.583333333333332,48.7
2010-12-15,17.03333333333333,50.1
2010-12-16,16.799999999999997,49.400000000000006
2010-12-17,18.483333333333334,54.6
2010-12-18,17.883333333333333,52.8
2010-12-19,17.266666666666666,50.800000000000004
2010-12-20,18.3,54.0
2010-12-21,18.55,54.699999999999996
2010-12-22,15.1,44.1
2010-12-23,13.483333333333333,39.400000000000006
2010-12-24,13.550000000000002,39.8
2010-12-25,13.300000000000002,39.0
2010-12-26,11.4,32.9
2010-12-27,19.816666666666666,58.599999999999994
2010-12-28,12.566666666666668,36.6
2010-12-29,12.966666666666667,37.3
2010-12-30,16.799999999999997,49.3
2010-12-31,16.033333333333335,47.3
2011-01-01,11.700000000000001,33.900000000000006
2011-01-02,11.933333333333332,34.5
2011-01-03,13.433333333333332,38.8
2011-01-04,15.533333333333331,45.5
2011-01-05,18.366666666666667,54.099999999999994
2011-01-06,17.116666666666664,50.099999999999994
2011-01-07,14.533333333333331,42.3
2011-01-08,15.85,46.2
2011-01-09,15.216666666666669,44.5
2011-01-10,12.366666666666667,35.9
2011-01-11,12.833333333333334,37.199999999999996
2011-01-12,14.9,43.7
2011-01-13,10.85,31.299999999999997
2011-01-14,12.516666666666666,36.3
2011-01-15,10.533333333333333,30.2
2011-01-16,12.483333333333333,36.1
2011-01-17,19.1,56.400000000000006
2011-01-18,17.849999999999998,52.400000000000006
2011-01-19,14.116666666666669,41.2
2011-01-20,15.966666666666667,46.7
2011-01-21,14.0,41.0
2011-01-22,13.9,40.6
2011-01-23,13.633333333333335,39.6
2011-01-24,14.35,42.0
2011-01-25,12.716666666666669,36.7
2011-01-26,14.049999999999999,40.900000000000006
2011-01-27,14.699999999999998,42.9
2011-01-28,17.133333333333333,50.400000000000006
2011-01-29,14.733333333333333,43.5
2011-01-30,16.316666666666666,48.099999999999994
2011-01-31,16.383333333333333,48.099999999999994
2011-02-01,14.850000000000001,43.5
2011-02-02,18.3,53.800000000000004
2011-02-03,18.233333333333334,53.6
2011-02-04,17.05,49.7
2011-02-05,17.016666666666666,49.8
2011-02-06,18.116666666666667,53.2
2011-02-07,14.566666666666665,42.4
2011-02-08,14.516666666666666,42.5
2011-02-09,14.433333333333332,42.2
2011-02-10,11.933333333333332,34.5
2011-02-11,16.833333333333332,49.400000000000006
2011-02-12,17.48333333333333,51.099999999999994
2011-02-13,15.066666666666665,44.0
2011-02-14,14.383333333333333,41.9
2011-02-15,16.966666666666665,49.599999999999994
2011-02-16,15.033333333333331,43.7
2011-02-17,10.75,30.8
2011-02-18,11.133333333333335,32.2
2011-02-19,13.6,39.4
2011-02-20,16.783333333333335,49.2
2011-02-21,16.7,48.599999999999994
2011-02-22,14.483333333333334,42.1
2011-02-23,13.283333333333333,38.7
2011-02-24,15.916666666666666,46.900000000000006
2011-02-25,14.833333333333334,43.5
2011-02-26,14.983333333333334,44.1
2011-02-27,12.0,34.900000000000006
2011-02-28,11.783333333333333,34.2
2011-03-01,13.483333333333334,39.3
2011-03-02,13.666666666666666,39.7
2011-03-03,16.033333333333335,47.0
2011-03-04,15.466666666666669,45.2
2011-03-05,10.416666666666666,30.0
2011-03-06,6.866666666666667,19.5
2011-03-07,7.1499999999999995,20.5
2011-03-08,7.483333333333333,21.299999999999997
2011-03-09,7.8,22.3
2011-03-10,8.516666666666666,24.5
2011-03-11,9.433333333333334,27.4
2011-03-12,9.9,28.6
2011-03-13,10.583333333333334,30.6
2011-03-14,10.116666666666667,29.299999999999997
2011-03-15,11.799999999999999,34.3
2011-03-16,11.566666666666668,33.4
2011-03-17,12.383333333333333,36.0
2011-03-18,9.299999999999999,26.6
2011-03-19,7.516666666666667,21.3
2011-03-20,11.549999999999999,33.7
2011-03-21,15.616666666666667,45.900000000000006
2011-03-22,15.15,44.5
2011-03-23,15.366666666666665,45.0
2011-03-24,16.483333333333334,48.5
2011-03-25,17.016666666666666,50.2
2011-03-26,19.083333333333332,56.400000000000006
2011-03-27,14.733333333333334,43.400000000000006
2011-03-28,11.016666666666666,32.1
2011-03-29,10.116666666666667,29.3
2011-03-30,8.266666666666667,23.9
2011-03-31,11.816666666666668,34.7
2011-04-01,9.566666666666665,27.7
2011-04-02,8.816666666666668,25.4
2011-04-03,14.483333333333334,42.699999999999996
2011-04-04,12.083333333333334,35.5
2011-04-05,9.366666666666667,27.4
2011-04-06,14.85,44.2
2011-04-07,10.033333333333333,29.1
2011-04-08,9.6,28.200000000000003
2011-04-09,9.25,26.700000000000003
2011-04-10,9.883333333333333,28.9
2011-04-11,8.65,25.2
2011-04-12,8.966666666666667,25.900000000000002
2011-04-13,11.866666666666667,34.8
2011-04-14,9.666666666666666,28.0
2011-04-15,15.933333333333332,47.0
2011-04-16,12.549999999999999,37.0
2011-04-17,11.9,35.0
2011-04-18,4.6499999999999995,12.999999999999998
2011-04-19,10.950000000000001,32.2
2011-04-20,8.783333333333333,25.5
2011-04-21,9.933333333333334,28.9
2011-04-22,11.35,32.900000000000006
2011-04-23,13.366666666666665,39.0
2011-04-24,15.866666666666665,46.9
2011-04-25,14.216666666666669,41.699999999999996
2011-04-26,13.466666666666667,39.4
2011-04-27,10.916666666666666,31.799999999999997
2011-04-28,9.75,28.299999999999997
2011-04-29,7.233333333333334,20.5
2011-04-30,11.016666666666666,32.0
2011-05-01,13.716666666666669,40.400000000000006
2011-05-02,14.649999999999999,43.3
2011-05-03,11.683333333333332,34.2
2011-05-04,10.75,31.799999999999997
2011-05-05,13.116666666666665,38.7
2011-05-06,12.35,36.5
2011-05-07,13.266666666666666,39.2
2011-05-08,7.916666666666667,23.0
2011-05-09,8.833333333333334,25.6
2011-05-10,12.616666666666665,36.9
2011-05-11,11.316666666666668,33.2
2011-05-12,14.233333333333334,41.900000000000006
2011-05-13,12.583333333333334,37.0
2011-05-14,8.316666666666668,24.0
2011-05-15,11.316666666666668,33.3
2011-05-16,13.416666666666666,39.5
2011-05-17,10.450000000000001,30.700000000000003
2011-05-18,5.15,14.600000000000001
2011-05-19,8.35,24.4
2011-05-20,10.35,30.5
2011-05-21,7.3999999999999995,21.3
2011-05-22,5.533333333333334,15.8
2011-05-23,4.666666666666667,13.0
2011-05-24,7.816666666666667,22.5
2011-05-25,13.75,40.400000000000006
2011-05-26,13.283333333333333,39.1
2011-05-27,11.566666666666668,34.2
2011-05-28,7.466666666666666,21.8
2011-05-29,8.316666666666668,24.4
2011-05-30,7.25,21.1
2011-05-31,8.516666666666666,25.0
2011-06-01,5.8999999999999995,16.9
2011-06-02,10.183333333333332,29.8
2011-06-03,13.766666666666666,40.9
2011-06-04,11.583333333333334,34.0
2011-06-05,12.666666666666666,37.5
2011-06-06,11.316666666666668,33.6
2011-06-07,10.516666666666667,31.1
2011-06-08,6.466666666666666,18.700000000000003
2011-06-09,8.333333333333334,24.3
2011-06-10,11.800000000000002,34.8
2011-06-11,11.233333333333334,32.900000000000006
2011-06-12,10.549999999999999,31.4
2011-06-13,10.016666666666666,29.4
2011-06-14,10.5,31.0
2011-06-15,10.649999999999999,31.3
2011-06-16,6.983333333333332,19.6
2011-06-17,12.683333333333332,37.2
2011-06-18,8.5,24.400000000000002
2011-06-19,6.766666666666666,19.4
2011-06-20,8.366666666666667,24.2
2011-06-21,9.916666666666666,29.299999999999997
2011-06-22,6.916666666666667,19.900000000000002
2011-06-23,6.483333333333333,18.6
2011-06-24,8.683333333333332,25.3
2011-06-25,6.883333333333333,20.1
2011-06-26,2.5166666666666666,6.7
2011-06-27,5.483333333333333,15.7
2011-06-28,6.050000000000001,17.6
2011-06-29,2.4333333333333336,6.3
2011-06-30,0.8833333333333333,1.8
2011-07-01,2.5,6.9
2011-07-02,5.733333333333334,16.2
2011-07-03,7.583333333333333,22.0
2011-07-04,8.583333333333334,25.1
2011-07-05,10.483333333333333,30.9
2011-07-06,8.65,25.500000000000004
2011-07-07,7.666666666666667,22.4
2011-07-08,8.083333333333334,23.8
2011-07-09,10.033333333333333,29.599999999999998
2011-07-10,9.466666666666667,27.799999999999997
2011-07-11,8.799999999999999,25.9
2011-07-12,10.549999999999999,31.0
2011-07-13,12.483333333333334,36.9
2011-07-14,6.599999999999999,19.5
2011-07-15,5.483333333333333,15.5
2011-07-16,5.583333333333333,16.0
2011-07-17,1.0833333333333333,2.3
2011-07-18,2.0833333333333335,5.300000000000001
2011-07-19,5.333333333333333,14.899999999999999
2011-07-20,10.516666666666666,30.9
2011-07-21,10.933333333333332,32.099999999999994
2011-07-22,10.933333333333332,32.1
2011-07-23,10.383333333333333,30.6
2011-07-24,5.283333333333334,15.3
2011-07-25,0.26666666666666666,-2.7755575615628914e-17
2011-07-26,2.6833333333333336,7.3
2011-07-27,7.300000000000001,21.3
2011-07-28,7.633333333333333,22.4
2011-07-29,7.283333333333334,21.4
2011-07-30,2.0833333333333335,5.6
2011-07-31,4.116666666666666,11.6
2011-08-01,4.133333333333333,11.600000000000001
2011-08-02,5.983333333333334,17.4
2011-08-03,4.666666666666667,13.100000000000001
2011-08-04,8.016666666666667,23.4
2011-08-05,3.766666666666666,10.7
2011-08-06,7.916666666666667,23.1
2011-08-07,8.266666666666667,24.699999999999996
2011-08-08,8.75,25.7
2011-08-09,4.2,11.5
2011-08-10,7.5,21.6
2011-08-11,7.266666666666667,21.2
2011-08-12,6.866666666666667,20.0
2011-08-13,9.166666666666666,26.900000000000002
2011-08-14,4.966666666666667,14.100000000000001
2011-08-15,-0.21666666666666667,-1.4
2011-08-16,-0.55,-2.3
2011-08-17,-0.16666666666666666,-1.2999999999999998
2011-08-18,-0.5833333333333334,-2.8
2011-08-19,0.03333333333333335,-0.7
2011-08-20,-0.6666666666666666,-2.8
2011-08-21,0.6666666666666666,1.4000000000000001
2011-08-22,4.416666666666667,12.8
2011-08-23,4.783333333333334,13.8
2011-08-24,9.15,26.8
2011-08-25,2.533333333333333,6.9
2011-08-26,4.133333333333333,11.7
2011-08-27,4.983333333333333,14.299999999999999
2011-08-28,6.449999999999999,18.6
2011-08-29,10.816666666666668,31.799999999999997
2011-08-30,12.333333333333334,36.5
2011-08-31,9.616666666666667,28.500000000000004
2011-09-01,3.9500000000000006,11.2
2011-09-02,4.1499999999999995,11.8
2011-09-03,8.1,23.7
2011-09-04,2.1166666666666667,5.4
2011-09-05,2.3666666666666667,6.1
2011-09-06,4.416666666666667,12.3
2011-09-07,5.416666666666667,14.8
2011-09-08,2.0,5.1
2011-09-09,3.233333333333334,8.9
2011-09-10,8.783333333333333,25.299999999999997
2011-09-11,8.233333333333334,23.8
2011-09-12,7.533333333333334,21.8
2011-09-13,9.516666666666667,27.6
2011-09-14,10.200000000000001,29.8
2011-09-15,8.950000000000001,26.0
2011-09-16,7.883333333333333,23.0
2011-09-17,5.966666666666666,17.0
2011-09-18,7.099999999999999,20.5
2011-09-19,8.116666666666665,23.4
2011-09-20,3.15,8.4
2011-09-21,7.266666666666668,20.7
2011-09-22,6.933333333333334,19.8
2011-09-23,4.6,12.5
2011-09-24,9.033333333333333,26.299999999999997
2011-09-25,6.033333333333334,17.299999999999997
2011-09-26,0.7000000000000001,1.0
2011-09-27,1.9833333333333334,5.1
2011-09-28,4.716666666666667,13.2
2011-09-29,5.45,15.3
2011-09-30,10.033333333333333,28.9
2011-10-01,12.449999999999998,36.5
2011-10-02,13.433333333333332,39.6
2011-10-03,9.700000000000001,28.4
2011-10-04,6.383333333333333,18.299999999999997
2011-10-05,9.4,27.0
2011-10-06,7.533333333333334,21.700000000000003
2011-10-07,7.133333333333333,20.700000000000003
2011-10-08,5.1000000000000005,14.4
2011-10-09,10.166666666666666,29.5
2011-10-10,12.666666666666666,37.300000000000004
2011-10-11,13.883333333333333,41.0
2011-10-12,12.483333333333334,36.7
2011-10-13,8.5,24.9
2011-10-14,6.95,20.0
2011-10-15,9.016666666666667,26.299999999999997
2011-10-16,5.116666666666666,14.399999999999999
2011-10-17,11.116666666666667,32.7
2011-10-18,7.516666666666667,21.8
2011-10-19,6.966666666666666,20.1
2011-10-20,11.033333333333333,32.7
2011-10-21,12.783333333333333,37.6
2011-10-22,12.25,35.8
2011-10-23,6.366666666666667,18.3
2011-10-24,7.783333333333334,22.5
2011-10-25,8.933333333333334,26.1
2011-10-26,11.833333333333334,34.8
2011-10-27,14.133333333333333,41.599999999999994
2011-10-28,11.699999999999998,34.099999999999994
2011-10-29,10.966666666666669,31.799999999999997
2011-10-30,9.583333333333334,27.5
2011-10-31,14.5,42.7
2011-11-01,13.366666666666667,39.400000000000006
2011-11-02,11.9,35.0
2011-11-03,10.949999999999998,32.1
2011-11-04,10.466666666666667,30.7
2011-11-05,7.400000000000001,21.5
2011-11-06,9.883333333333333,29.0
2011-11-07,10.933333333333332,32.1
2011-11-08,13.783333333333333,40.7
2011-11-09,13.016666666666667,38.1
2011-11-10,7.233333333333334,20.599999999999998
2011-11-11,8.716666666666667,25.4
2011-11-12,11.866666666666665,34.9
2011-11-13,10.4,30.6
2011-11-14,7.933333333333334,23.0
2011-11-15,12.266666666666666,36.1
2011-11-16,9.25,27.0
2011-11-17,11.5,33.7
2011-11-18,9.933333333333334,29.0
2011-11-19,11.983333333333334,35.4
2011-11-20,11.866666666666665,35.0
2011-11-21,12.550000000000002,36.8
2011-11-22,6.533333333333332,18.7
2011-11-23,13.133333333333333,38.5
2011-11-24,11.966666666666669,35.2
2011-11-25,12.633333333333331,37.1
2011-11-26,12.333333333333334,36.3
