time,INTERSECT,IN
1999-02-01,26.666666666666668,80.5
1999-02-02,25.083333333333332,75.7
1999-02-03,13.049999999999999,39.2
1999-02-04,22.883333333333336,68.8
1999-02-05,19.833333333333332,59.599999999999994
1999-02-06,19.816666666666666,60.300000000000004
1999-02-07,16.566666666666666,50.1
1999-02-08,21.8,66.3
1999-02-09,15.0,43.9
1999-02-10,10.116666666666667,30.900000000000002
1999-02-11,14.300000000000002,44.0
1999-02-12,17.916666666666668,54.5
1999-02-13,18.433333333333334,56.2
1999-02-14,19.25,58.0
1999-02-15,13.016666666666666,38.9
1999-02-16,16.083333333333332,48.900000000000006
1999-02-17,17.0,50.900000000000006
1999-02-18,22.766666666666666,68.69999999999999
1999-02-19,17.133333333333336,52.7
1999-02-20,14.083333333333334,43.0
1999-02-21,22.183333333333337,67.69999999999999
1999-02-22,20.9,63.2
1999-02-23,15.083333333333334,46.2
1999-02-24,15.766666666666666,48.00000000000001
1999-02-25,5.983333333333334,18.4
1999-02-26,4.633333333333334,14.3
1999-02-27,10.200000000000001,31.0
1999-02-28,17.616666666666667,53.5
1999-03-01,14.949999999999998,44.3
1999-03-02,12.783333333333333,38.599999999999994
1999-03-03,12.283333333333331,37.5
1999-03-04,16.349999999999998,48.7
1999-03-05,8.15,24.6
1999-03-06,9.016666666666666,27.0
1999-03-07,5.116666666666666,15.7
1999-03-08,12.916666666666666,39.3
1999-03-09,9.383333333333333,28.5
1999-03-10,16.96666666666667,51.2
1999-03-11,17.066666666666666,50.5
1999-03-12,17.066666666666666,52.0
1999-03-13,15.65,48.5
1999-03-14,17.400000000000002,52.699999999999996
1999-03-15,18.650000000000002,56.8
1999-03-16,19.933333333333334,60.2
1999-03-17,12.9,39.3
1999-03-18,12.166666666666666,37.0
1999-03-19,17.28333333333333,52.2
1999-03-20,11.65,35.400000000000006
1999-03-21,16.849999999999998,50.599999999999994
1999-03-22,13.449999999999998,40.1
1999-03-23,7.25,20.2
1999-03-24,7.433333333333334,21.900000000000002
1999-03-25,7.716666666666668,23.8
1999-03-26,9.916666666666666,30.4
1999-03-27,16.400000000000002,49.00000000000001
1999-03-28,9.316666666666668,27.8
1999-03-29,10.533333333333333,31.5
1999-03-30,12.616666666666667,37.7
1999-03-31,4.583333333333333,13.4
1999-04-01,14.233333333333333,42.8
1999-04-02,7.033333333333334,21.6
1999-04-03,10.183333333333332,31.3
1999-04-04,16.516666666666666,49.8
1999-04-05,3.9166666666666665,12.5
1999-04-06,1.8499999999999999,5.7
1999-04-07,14.050000000000002,42.7
1999-04-08,3.716666666666667,10.8
1999-04-09,9.283333333333333,28.5
1999-04-10,14.533333333333331,44.1
1999-04-11,14.216666666666667,43.5
1999-04-12,14.016666666666666,42.2
1999-04-13,11.35,34.5
1999-04-14,10.116666666666667,29.6
1999-04-15,10.35,30.6
1999-04-16,11.35,33.6
1999-04-17,8.283333333333333,24.7
1999-04-18,9.350000000000001,28.2
1999-04-19,10.683333333333332,32.2
1999-04-20,11.300000000000002,33.900000000000006
1999-04-21,13.216666666666667,39.4
1999-04-22,13.75,41.2
1999-04-23,13.683333333333332,41.2
1999-04-24,7.833333333333333,23.8
1999-04-25,5.433333333333334,16.4
1999-04-26,5.266666666666667,16.4
1999-04-27,5.883333333333333,18.1
1999-04-28,12.699999999999998,38.7
1999-04-29,11.949999999999998,36.1
1999-04-30,3.233333333333333,9.7
1999-05-01,7.75,23.3
1999-05-02,7.066666666666667,21.0
1999-05-03,11.616666666666665,35.0
1999-05-04,12.016666666666666,36.1
1999-05-05,9.666666666666666,28.9
1999-05-06,10.716666666666667,32.5
1999-05-07,8.700000000000001,26.0
1999-05-08,12.0,35.9
1999-05-09,10.233333333333334,30.400000000000002
1999-05-10,7.316666666666666,21.9
1999-05-11,7.566666666666666,22.799999999999997
1999-05-12,9.416666666666666,27.8
1999-05-13,5.599999999999999,16.799999999999997
1999-05-14,4.083333333333333,11.899999999999999
1999-05-15,2.783333333333333,8.0
1999-05-16,4.983333333333333,14.4
1999-05-17,9.216666666666667,27.8
1999-05-18,6.616666666666666,19.5
1999-05-19,8.216666666666667,24.7
1999-05-20,10.783333333333333,32.7
1999-05-21,10.4,31.200000000000003
1999-05-22,10.383333333333335,31.200000000000003
1999-05-23,10.183333333333332,30.499999999999996
1999-05-24,9.116666666666665,27.299999999999997
1999-05-25,9.566666666666666,28.9
1999-05-26,6.733333333333333,19.9
1999-05-27,2.1666666666666665,6.0
1999-05-28,4.45,13.200000000000001
1999-05-29,4.2,12.600000000000001
1999-05-30,3.8000000000000003,11.3
1999-05-31,3.7999999999999994,11.2
1999-06-01,3.366666666666667,9.8
1999-06-02,4.316666666666666,13.1
1999-06-03,7.7,23.1
1999-06-04,3.5666666666666664,10.6
1999-06-05,8.583333333333334,25.999999999999996
1999-06-06,8.549999999999999,26.0
1999-06-07,8.649999999999999,25.999999999999996
1999-06-08,3.6666666666666665,10.8
1999-06-09,6.2,18.900000000000002
1999-06-10,7.166666666666667,21.6
1999-06-11,6.166666666666667,18.1
1999-06-12,4.883333333333334,14.6
1999-06-13,2.4166666666666665,7.199999999999999
1999-06-14,5.583333333333333,16.4
1999-06-15,5.083333333333333,15.0
1999-06-16,6.3,18.9
1999-06-17,6.55,19.799999999999997
1999-06-18,7.233333333333333,21.6
1999-06-19,7.733333333333333,23.5
1999-06-20,5.55,16.5
1999-06-21,2.9,9.4
1999-06-22,8.883333333333335,26.799999999999997
1999-06-23,8.766666666666667,26.500000000000004
1999-06-24,7.983333333333333,24.0
1999-06-25,6.666666666666667,19.9
1999-06-26,1.4833333333333334,4.3
1999-06-27,6.816666666666667,20.6
1999-06-28,6.333333333333333,19.1
1999-06-29,8.316666666666668,25.1
1999-06-30,6.883333333333333,20.7
1999-07-01,6.783333333333334,20.299999999999997
1999-07-02,6.716666666666666,19.9
1999-07-03,2.533333333333333,7.9
1999-07-04,5.733333333333333,17.3
1999-07-05,6.75,20.4
1999-07-06,4.2,12.8
1999-07-07,5.1000000000000005,15.100000000000001
1999-07-08,5.383333333333334,16.1
1999-07-09,9.0,27.4
1999-07-10,9.183333333333332,27.599999999999998
1999-07-11,7.0,21.2
1999-07-12,6.8999999999999995,21.1
1999-07-13,7.566666666666666,22.799999999999997
1999-07-14,6.833333333333333,20.4
1999-07-15,2.983333333333333,9.0
1999-07-16,2.8333333333333335,8.8
1999-07-17,2.883333333333333,8.7
1999-07-18,6.566666666666666,19.6
1999-07-19,5.8,17.2
1999-07-20,6.866666666666667,20.9
1999-07-21,2.3333333333333335,6.700000000000001
1999-07-22,6.95,20.8
1999-07-23,5.349999999999999,15.8
1999-07-24,9.333333333333334,27.900000000000002
1999-07-25,7.666666666666667,22.7
1999-07-26,6.633333333333333,19.9
1999-07-27,8.083333333333332,24.2
1999-07-28,9.25,27.8
1999-07-29,7.0,20.9
1999-07-30,10.75,32.8
1999-07-31,10.916666666666666,32.9
1999-08-01,9.633333333333333,29.1
1999-08-02,3.616666666666667,10.5
1999-08-03,7.966666666666668,24.1
1999-08-04,5.916666666666667,17.700000000000003
1999-08-05,4.416666666666667,12.9
1999-08-06,9.216666666666667,27.6
1999-08-07,11.566666666666668,34.7
1999-08-08,12.066666666666668,36.3
1999-08-09,12.066666666666668,36.3
1999-08-10,11.300000000000002,33.699999999999996
1999-08-11,10.5,31.299999999999997
1999-08-12,7.566666666666667,22.7
1999-08-13,10.983333333333334,33.3
1999-08-14,7.666666666666667,22.7
1999-08-15,2.966666666666667,8.7
1999-08-16,7.016666666666666,20.8
1999-08-17,9.3,27.699999999999996
1999-08-18,13.366666666666667,40.1
1999-08-19,12.016666666666666,35.8
1999-08-20,7.733333333333334,22.4
1999-08-21,3.1333333333333333,9.5
1999-08-22,10.733333333333334,31.8
1999-08-23,10.216666666666667,30.599999999999998
1999-08-24,10.9,32.5
1999-08-25,8.35,24.7
1999-08-26,11.15,33.800000000000004
1999-08-27,14.066666666666668,42.0
1999-08-28,12.816666666666668,38.5
1999-08-29,10.266666666666666,31.4
1999-08-30,12.6,38.2
1999-08-31,9.183333333333332,27.7
1999-09-01,10.183333333333332,30.6
1999-09-02,9.450000000000001,28.0
1999-09-03,11.449999999999998,34.6
1999-09-04,13.916666666666666,41.6
1999-09-05,12.533333333333333,37.6
1999-09-06,13.266666666666666,39.4
1999-09-07,4.983333333333333,14.8
1999-09-08,8.766666666666667,26.799999999999997
1999-09-09,14.35,42.6
1999-09-10,15.883333333333335,47.2
1999-09-11,10.866666666666667,31.8
1999-09-12,8.933333333333332,26.3
1999-09-13,3.216666666666667,9.600000000000001
1999-09-14,15.133333333333333,45.3
1999-09-15,14.383333333333335,43.2
1999-09-16,7.05,21.1
1999-09-17,17.53333333333333,53.1
1999-09-18,14.983333333333334,44.8
1999-09-19,2.6666666666666665,6.9
1999-09-20,15.449999999999998,45.9
1999-09-21,14.4,43.4
1999-09-22,18.083333333333332,54.6
1999-09-23,15.800000000000002,47.4
1999-09-24,19.266666666666666,57.599999999999994
1999-09-25,19.333333333333332,57.9
1999-09-26,16.966666666666665,50.9
1999-09-27,13.1,39.3
1999-09-28,16.900000000000002,50.7
1999-09-29,10.533333333333333,30.4
1999-09-30,17.583333333333332,52.2
1999-10-01,15.933333333333335,47.300000000000004
1999-10-02,8.716666666666667,25.3
1999-10-03,19.8,59.199999999999996
1999-10-04,18.75,56.39999999999999
1999-10-05,20.316666666666666,61.4
1999-10-06,18.133333333333336,54.5
1999-10-07,10.433333333333332,31.299999999999997
1999-10-08,6.099999999999999,17.900000000000002
1999-10-09,11.133333333333335,33.7
1999-10-10,7.483333333333334,21.9
1999-10-11,17.05,51.5
1999-10-12,10.516666666666667,31.0
1999-10-13,16.066666666666666,48.6
1999-10-14,20.983333333333334,63.6
1999-10-15,23.316666666666663,70.4
1999-10-16,20.516666666666666,61.5
1999-10-17,23.133333333333336,69.7
1999-10-18,16.25,48.599999999999994
1999-10-19,22.566666666666666,66.8
1999-10-20,15.716666666666669,46.6
1999-10-21,3.2999999999999994,9.2
1999-10-22,22.433333333333334,67.19999999999999
1999-10-23,20.883333333333333,61.400000000000006
1999-10-24,19.333333333333332,58.3
1999-10-25,21.283333333333335,63.5
1999-10-26,8.866666666666667,25.700000000000003
1999-10-27,9.383333333333335,26.4
1999-10-28,4.566666666666666,13.5
1999-10-29,17.916666666666668,52.800000000000004
1999-10-30,18.166666666666668,52.5
1999-10-31,20.433333333333334,60.10000000000001
1999-11-01,16.7,48.1
1999-11-02,13.6,39.5
1999-11-03,11.316666666666668,33.599999999999994
1999-11-04,2.55,7.9
1999-11-05,14.783333333333331,44.7
1999-11-06,18.916666666666668,56.3
1999-11-07,13.816666666666668,41.0
1999-11-08,14.783333333333333,43.4
1999-11-09,10.066666666666668,29.799999999999997
1999-11-10,5.983333333333333,17.8
1999-11-11,21.88333333333333,65.19999999999999
1999-11-12,17.133333333333333,50.8
1999-11-13,21.183333333333334,63.8
1999-11-14,19.866666666666664,60.5
1999-11-15,20.55,63.1
1999-11-16,25.75,76.7
1999-11-17,24.150000000000002,72.9
1999-11-18,7.266666666666667,22.0
1999-11-19,25.3,77.8
1999-11-20,22.96666666666667,69.80000000000001
1999-11-21,17.349999999999998,52.400000000000006
1999-11-22,22.116666666666664,66.80000000000001
1999-11-23,25.21666666666667,76.1
1999-11-24,10.416666666666666,30.400000000000002
1999-11-25,14.6,44.9
1999-11-26,21.400000000000002,63.5
1999-11-27,13.15,38.7
1999-11-28,18.26666666666667,55.099999999999994
1999-11-29,14.583333333333334,43.0
1999-11-30,27.566666666666666,84.2
1999-12-01,19.866666666666664,58.39999999999999
1999-12-02,16.783333333333335,51.2
1999-12-03,18.766666666666666,55.599999999999994
1999-12-04,24.05,72.10000000000001
1999-12-05,26.95,80.9
1999-12-06,21.683333333333337,65.6
1999-12-07,24.683333333333334,75.5
1999-12-08,28.399999999999995,86.19999999999999
1999-12-09,23.98333333333333,72.7
1999-12-10,27.03333333333333,81.4
1999-12-11,14.583333333333334,43.0
1999-12-12,18.533333333333335,55.5
1999-12-13,19.416666666666668,58.0
1999-12-14,22.8,68.4
1999-12-15,25.183333333333334,76.5
1999-12-16,18.316666666666666,55.3
1999-12-17,12.383333333333335,35.900000000000006
1999-12-18,14.549999999999999,43.099999999999994
1999-12-19,7.75,23.5
1999-12-20,19.71666666666667,60.599999999999994
1999-12-21,4.833333333333333,14.200000000000001
1999-12-22,17.466666666666665,52.6
1999-12-23,25.733333333333334,78.2
1999-12-24,20.833333333333336,64.30000000000001
1999-12-25,25.516666666666666,76.0
1999-12-26,25.233333333333334,76.30000000000001
1999-12-27,19.28333333333333,59.8
1999-12-28,16.983333333333334,50.0
1999-12-29,21.283333333333335,62.9
1999-12-30,21.816666666666666,64.7
1999-12-31,7.766666666666667,23.5
2000-01-01,19.8,58.7
2000-01-02,16.183333333333334,47.8
2000-01-03,17.95,54.400000000000006
2000-01-04,20.216666666666665,60.400000000000006
2000-01-05,23.46666666666667,71.1
2000-01-06,19.616666666666664,58.0
2000-01-07,13.35,39.1
2000-01-08,16.766666666666666,50.8
2000-01-09,19.599999999999998,57.599999999999994
2000-01-10,19.0,58.400000000000006
2000-01-11,20.333333333333332,61.9
2000-01-12,19.583333333333332,59.3
2000-01-13,16.566666666666666,49.0
2000-01-14,27.149999999999995,81.6
2000-01-15,18.849999999999998,56.7
2000-01-16,9.066666666666666,27.2
2000-01-17,18.849999999999998,57.300000000000004
2000-01-18,20.233333333333334,61.5
2000-01-19,9.833333333333334,28.9
2000-01-20,18.95,58.4
2000-01-21,19.083333333333332,58.0
2000-01-22,22.95,67.7
2000-01-23,23.566666666666666,70.2
2000-01-24,17.083333333333332,50.8
2000-01-25,7.133333333333333,21.7
2000-01-26,22.366666666666664,68.19999999999999
2000-01-27,14.283333333333333,43.9
2000-01-28,16.116666666666667,49.0
2000-01-29,17.316666666666666,51.400000000000006
2000-01-30,13.616666666666667,40.2
2000-01-31,22.116666666666664,66.1
2000-02-01,19.883333333333336,59.8
2000-02-02,19.400000000000002,58.9
2000-02-03,16.3,49.5
2000-02-04,22.583333333333332,67.4
2000-02-05,16.849999999999998,50.699999999999996
2000-02-06,19.2,56.5
2000-02-07,25.48333333333333,76.7
2000-02-08,20.316666666666666,60.400000000000006
2000-02-09,20.733333333333334,62.5
2000-02-10,15.916666666666666,47.0
2000-02-11,16.733333333333334,50.0
2000-02-12,22.899999999999995,68.1
2000-02-13,22.95,69.7
2000-02-14,9.616666666666667,28.6
2000-02-15,11.233333333333334,33.3
2000-02-16,12.133333333333333,37.1
2000-02-17,22.5,67.6
2000-02-18,22.583333333333332,67.9
2000-02-19,22.599999999999998,68.6
2000-02-20,22.416666666666668,67.0
2000-02-21,17.966666666666665,53.8
2000-02-22,18.783333333333335,57.099999999999994
2000-02-23,15.766666666666666,47.5
2000-02-24,22.766666666666666,68.4
2000-02-25,21.416666666666668,64.4
2000-02-26,19.383333333333336,58.900000000000006
2000-02-27,22.366666666666664,67.0
2000-02-28,19.066666666666666,57.400000000000006
2000-02-29,15.066666666666668,45.6
2000-03-01,8.416666666666666,25.6
2000-03-02,13.716666666666669,41.5
2000-03-03,23.28333333333333,70.1
2000-03-04,20.766666666666666,62.099999999999994
2000-03-05,15.516666666666666,46.400000000000006
2000-03-06,10.033333333333333,29.299999999999997
2000-03-07,15.966666666666669,48.8
2000-03-08,16.95,51.3
2000-03-09,20.833333333333332,63.0
2000-03-10,20.516666666666666,61.5
2000-03-11,13.416666666666666,40.1
2000-03-12,16.666666666666668,50.0
2000-03-13,10.066666666666668,29.800000000000004
2000-03-14,12.116666666666665,36.1
2000-03-15,14.916666666666666,44.5
2000-03-16,20.283333333333335,61.2
2000-03-17,20.733333333333334,62.099999999999994
2000-03-18,17.383333333333333,53.1
2000-03-19,15.75,46.7
2000-03-20,18.616666666666667,55.5
2000-03-21,8.766666666666667,25.6
2000-03-22,12.0,36.5
2000-03-23,19.733333333333334,59.6
2000-03-24,18.816666666666666,56.4
2000-03-25,18.966666666666665,57.7
2000-03-26,17.366666666666667,52.099999999999994
2000-03-27,16.849999999999998,50.8
2000-03-28,11.583333333333334,34.7
2000-03-29,11.833333333333334,35.0
2000-03-30,12.35,37.1
2000-03-31,15.633333333333335,47.2
2000-04-01,15.199999999999998,45.800000000000004
2000-04-02,7.8,23.8
2000-04-03,13.466666666666669,40.5
2000-04-04,4.466666666666666,12.2
2000-04-05,11.583333333333334,34.4
2000-04-06,10.75,32.3
2000-04-07,5.166666666666667,15.2
2000-04-08,16.26666666666667,49.89999999999999
2000-04-09,6.0,17.9
2000-04-10,11.049999999999999,33.2
2000-04-11,12.25,37.4
2000-04-12,8.616666666666667,26.200000000000003
2000-04-13,9.383333333333333,28.2
2000-04-14,8.766666666666667,25.9
2000-04-15,11.683333333333332,35.099999999999994
2000-04-16,11.033333333333333,33.2
2000-04-17,13.866666666666667,41.8
2000-04-18,7.5,22.5
2000-04-19,3.3666666666666667,9.8
2000-04-20,9.683333333333332,29.099999999999998
2000-04-21,3.4,10.2
2000-04-22,10.683333333333332,32.099999999999994
2000-04-23,5.366666666666667,16.0
2000-04-24,11.199999999999998,33.4
2000-04-25,7.733333333333333,23.1
2000-04-26,10.416666666666666,31.200000000000003
2000-04-27,12.383333333333335,37.2
2000-04-28,4.283333333333333,12.7
2000-04-29,11.266666666666666,33.900000000000006
2000-04-30,9.433333333333332,28.200000000000003
2000-05-01,7.983333333333334,23.6
2000-05-02,10.383333333333333,30.5
2000-05-03,9.799999999999999,29.299999999999997
2000-05-04,10.266666666666666,31.1
2000-05-05,9.866666666666667,29.4
2000-05-06,8.033333333333333,24.0
2000-05-07,3.3000000000000003,9.5
2000-05-08,7.733333333333334,23.400000000000002
2000-05-09,7.383333333333333,22.4
2000-05-10,9.049999999999999,27.5
2000-05-11,5.55,17.1
2000-05-12,4.916666666666667,14.9
2000-05-13,5.933333333333334,17.5
2000-05-14,7.8,23.299999999999997
2000-05-15,5.583333333333333,16.4
2000-05-16,7.150000000000001,21.6
2000-05-17,9.216666666666667,27.7
2000-05-18,6.266666666666666,18.7
2000-05-19,7.433333333333333,22.0
2000-05-20,6.933333333333333,20.9
2000-05-21,3.783333333333333,11.2
2000-05-22,8.1,24.3
2000-05-23,7.5,22.5
2000-05-24,10.133333333333333,30.499999999999996
2000-05-25,9.0,27.5
2000-05-26,9.200000000000001,28.000000000000004
2000-05-27,9.4,28.0
2000-05-28,8.5,25.799999999999997
2000-05-29,3.15,9.2
2000-05-30,4.066666666666666,12.2
2000-05-31,6.599999999999999,19.799999999999997
2000-06-01,6.066666666666666,18.4
2000-06-02,6.55,19.2
2000-06-03,4.233333333333333,12.600000000000001
2000-06-04,4.533333333333333,13.1
2000-06-05,6.816666666666667,20.3
2000-06-06,5.966666666666666,17.6
2000-06-07,5.316666666666666,15.700000000000001
2000-06-08,8.6,25.799999999999997
2000-06-09,6.8,20.4
2000-06-10,6.316666666666666,18.5
2000-06-11,5.666666666666667,16.6
2000-06-12,5.966666666666666,17.9
2000-06-13,8.866666666666667,26.400000000000002
2000-06-14,5.983333333333334,17.9
2000-06-15,8.516666666666667,25.799999999999997
2000-06-16,6.350000000000001,18.7
2000-06-17,4.033333333333333,11.8
2000-06-18,5.233333333333333,15.5
2000-06-19,4.266666666666667,12.5
2000-06-20,4.25,12.6
2000-06-21,5.616666666666666,17.0
2000-06-22,9.516666666666666,28.5
2000-06-23,8.333333333333334,24.599999999999998
2000-06-24,7.516666666666666,22.3
2000-06-25,6.7,19.6
2000-06-26,4.783333333333333,14.099999999999998
2000-06-27,3.65,11.1
2000-06-28,2.033333333333333,6.300000000000001
2000-06-29,4.583333333333333,13.6
2000-06-30,8.783333333333333,26.4
2000-07-01,6.816666666666667,20.5
2000-07-02,1.55,4.800000000000001
2000-07-03,1.9166666666666667,5.6
2000-07-04,5.8999999999999995,17.9
2000-07-05,5.983333333333334,18.2
2000-07-06,5.45,16.6
2000-07-07,6.55,19.6
2000-07-08,6.966666666666666,21.1
2000-07-09,10.366666666666667,31.0
2000-07-10,10.433333333333334,31.200000000000003
2000-07-11,10.383333333333335,31.0
2000-07-12,9.9,29.700000000000003
2000-07-13,8.416666666666666,25.200000000000003
2000-07-14,6.25,18.8
2000-07-15,6.383333333333333,19.2
2000-07-16,5.05,15.4
2000-07-17,8.183333333333332,24.5
2000-07-18,5.15,15.5
2000-07-19,5.583333333333333,16.8
2000-07-20,0.9833333333333334,2.8
2000-07-21,7.883333333333334,23.5
2000-07-22,8.450000000000001,25.4
2000-07-23,9.333333333333334,27.5
2000-07-24,9.283333333333333,27.599999999999998
2000-07-25,8.933333333333334,26.5
2000-07-26,9.049999999999999,26.700000000000003
2000-07-27,9.700000000000001,28.400000000000002
2000-07-28,2.35,6.5
2000-07-29,3.1,9.3
2000-07-30,5.816666666666666,17.4
2000-07-31,9.783333333333333,29.2
2000-08-01,9.1,27.1
2000-08-02,11.266666666666666,34.0
2000-08-03,9.683333333333332,29.0
2000-08-04,7.5,22.299999999999997
2000-08-05,10.683333333333332,32.0
2000-08-06,12.516666666666666,37.2
2000-08-07,9.966666666666667,29.2
2000-08-08,9.450000000000001,27.9
2000-08-09,5.533333333333334,16.3
2000-08-10,8.9,25.6
2000-08-11,10.166666666666666,30.0
2000-08-12,9.483333333333333,28.3
2000-08-13,10.583333333333334,31.4
2000-08-14,11.216666666666669,33.2
